Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
318	-2521.372	-2737.498	216.1265	0.9957774	1.587223	0.2981576	6.860529
324	-2522.243	-2737.42	215.1769	1.149834	2.299565	0.4378927	6.902715
330	-2526.337	-2743.352	217.0152	1.149834	2.371725	0.4325838	5.890412
336	-2528.254	-2746.771	218.5164	1.185621	2.371725	0.2919143	5.205945
342	-2519.9	-2737.272	217.3722	1.327846	1.913961	0.2670987	5.929742
348	-2519.875	-2735.59	215.7152	1.133279	1.968856	0.3917976	6.767638
354	-2522.969	-2740.397	217.4279	1.24994	2.338209	0.4291739	5.622453
360	-2526.262	-2743.689	217.4272	1.253522	2.338209	0.4291739	5.620867
366	-2521.783	-2737.762	215.9797	1.121803	2.338209	0.2487009	6.694407
372	-2520.101	-2736.831	216.7292	1.121803	2.677849	0.3324153	6.089017
378	-2528.211	-2745.1	216.8891	1.134953	1.969766	0.3324153	6.196715
384	-2535.249	-2751.282	216.0328	1.14856	1.93603	0.4324908	6.556701
390	-2530.23	-2746.98	216.7501	1.175516	2.055316	0.3168864	6.241784
396	-2523.892	-2743.763	219.8706	1.274147	1.841525	0.3692525	4.473808
402	-2524.002	-2743.38	219.3776	1.274147	2.066029	0.2708861	4.798566
408	-2520.762	-2740.177	219.4155	1.213665	1.845057	0.2771309	4.876185
414	-2516.243	-2735.368	219.1243	1.250594	1.634279	0.2821631	5.087371
420	-2527.493	-2746.631	219.1377	1.224322	1.711166	0.348646	4.982355
426	-2533.096	-2751.239	218.1431	1.235709	1.726863	0.3502114	5.518166
432	-2540.46	-2757.723	217.2631	1.141685	1.860533	0.5062476	5.847038
438	-2526.82	-2744.588	217.7685	1.111685	1.85454	0.3449932	5.753004
444	-2527.48	-2744.736	217.2563	1.084181	2.159274	0.3032152	6.001039
450	-2531.54	-2750.114	218.5748	1.084181	1.494655	0.3224316	5.486009
456	-2531.509	-2750.487	218.9782	1.313094	1.459174	0.5242277	4.941761
462	-2522.784	-2741.645	218.8611	1.177648	1.852875	0.3551379	5.103685
468	-2519.634	-2737.528	217.8936	1.039767	2.1177	0.2854749	5.71244
474	-2522.971	-2740.807	217.8357	1.179684	2.12401	0.4026168	5.527781
480	-2526.569	-2745.155	218.586	1.17853	1.720521	0.3544706	5.303056
486	-2528.253	-2748.419	220.1663	1.215147	1.56038	0.3544706	4.463297
492	-2526.632	-2744.278	217.6462	1.27276	1.738075	0.2983406	5.829356
498	-2523.128	-2741.635	218.5072	1.326113	2.042566	0.4709802	5.03298
504	-2529.341	-2746.646	217.3046	1.233736	2.006916	0.5532159	5.684755
510	-2521.468	-2737.457	215.9888	1.103617	1.994648	0.4058138	6.612937
516	-2535.816	-2751.4	215.5837	1.118179	2.110081	0.319403	6.884292
522	-2533.758	-2750.88	217.1218	1.31576	3.052131	0.3034304	5.713923
528	-2520.321	-2738.115	217.7937	1.388959	1.854683	0.3034304	5.637663
534	-2522.468	-2740.893	218.4257	1.327236	2.570966	0.334559	5.06938
540	-2526.064	-2743.47	217.4065	1.348273	2.159286	0.4326107	5.629339
546	-2530.261	-2746.18	215.9196	1.010305	1.953059	0.4326107	6.687099
552	-2539.548	-2757.12	217.5726	0.9409985	2.223237	0.2801958	5.917269
558	-2546.001	-2760.772	214.7704	0.9409985	1.823772	0.3286591	7.497082
564	-2535.789	-2753.24	217.4509	1.154968	1.869286	0.3286591	5.917304
570	-2541.634	-2758.902	217.268	1.058242	1.835404	0.2964443	6.121195
576	-2537.144	-2756.215	219.0703	1.213534	2.237773	0.4432657	4.748723
582	-2533.426	-2751.035	217.6092	1.026625	1.863328	0.3271245	5.904813
588	-2537.506	-2754.819	217.3133	1.037393	1.837552	0.5470764	5.848829
594	-2534.69	-2752.715	218.025	1.052652	1.916834	0.2449625	5.753487
600	-2535.243	-2752.009	216.7658	1.095388	2.552787	0.3193844	6.131482
606	-2535.421	-2753.388	217.967	1.070704	2.430784	0.3860622	5.443782
612	-2530.309	-2749.193	218.884	1.247156	1.971752	0.4534277	4.907432
618	-2539.326	-2758.129	218.8029	1.20814	2.224984	0.4405531	4.907432
624	-2539.552	-2758.692	219.1392	1.297754	1.808893	0.3469013	4.907432
630	-2543.534	-2762.76	219.2264	1.332195	1.678372	0.3469013	4.887202
636	-2545.378	-2761.767	216.3889	1.061527	2.032827	0.319049	6.504009
642	-2534.766	-2752.615	217.8495	1.010009	1.671996	0.368319	5.802506
648	-2539.094	-2755.013	215.9196	0.9881629	1.671996	0.3437704	6.889805
654	-2527.024	-2746.281	219.2569	1.197041	1.818163	0.2724645	4.989472
660	-2521.385	-2739.762	218.3774	1.174859	1.829433	0.2843155	5.468087
666	-2523.858	-2741.909	218.0506	1.240768	1.715562	0.3499568	5.57061
672	-2527.268	-2746.153	218.8849	1.34803	2.310485	0.3656817	4.838594
678	-2538.027	-2757.384	219.3576	1.321717	2.409895	0.3656817	4.560166
684	-2524.803	-2742.095	217.2917	1.321717	2.004608	0.3232062	5.875261
690	-2518.1	-2736.142	218.042	1.337354	1.774595	0.4181981	5.426582
696	-2524.733	-2743.013	218.2801	1.262576	2.261905	0.4181981	5.179192
702	-2527.91	-2743.025	215.1147	1.338374	2.329908	0.3846342	6.880425
708	-2512.287	-2730.027	217.7396	1.096647	2.096055	0.3838367	5.654922
714	-2514.577	-2732.81	218.2333	1.100999	2.096055	0.3838367	5.381053
720	-2520.305	-2738.026	217.7211	1.171924	1.812577	0.3008349	5.814143
726	-2524.005	-2740.587	216.5819	1.117255	2.143428	0.3444337	6.305044
732	-2534.122	-2749.919	215.797	1.112175	2.312536	0.2596532	6.790188
738	-2529.738	-2747.402	217.664	1.19343	2.312536	0.3137634	5.66004
744	-2523.317	-2741.295	217.9785	0.9831662	1.437099	0.2536534	5.981866
750	-2530.179	-2751.027	220.8483	1.269662	1.414413	0.2866785	4.193639
756	-2535.017	-2755.451	220.4332	1.459686	2.114827	0.2442756	4.122371
762	-2526.182	-2743.974	217.7919	1.259988	2.164478	0.358977	5.543178
768	-2529.532	-2750.18	220.6485	1.435709	2.369841	0.2858833	3.874873
774	-2534.23	-2754.779	220.5487	1.305114	2.131809	0.3467801	4.001051
780	-2528.72	-2750.306	221.5861	1.445866	2.323827	0.4042767	3.188964
786	-2521.716	-2741.124	219.4078	1.45877	2.602916	0.2878902	4.498277
792	-2521.01	-2741.222	220.2118	1.398603	2.729368	0.2769216	4.058693
798	-2511.483	-2730.935	219.4512	1.319559	2.710499	0.4515381	4.334831
804	-2516.05	-2735.448	219.398	1.258224	1.540504	0.4629028	4.762094
810	-2515.221	-2733.543	218.3214	1.324074	2.266311	0.4823545	5.05769
816	-2526.6	-2746.57	219.97	1.265626	1.809314	0.3347895	4.474801
822	-2530.77	-2750.609	219.8394	1.265626	1.716573	0.2910395	4.637668
828	-2534.915	-2755.033	220.1184	1.197551	2.2444	0.3584338	4.258172
834	-2527.515	-2746.469	218.9541	1.164563	2.268823	0.3603191	4.920624
840	-2538.967	-2759.906	220.9392	1.371475	1.652666	0.303882	3.962598
846	-2538.306	-2758.799	220.4936	1.30142	1.640064	0.251904	4.3331
852	-2535.73	-2753.541	217.8108	1.205002	1.894532	0.3441835	5.666074
858	-2545.222	-2763.681	218.4588	1.157319	1.355386	0.2783207	5.624525
864	-2547.452	-2765.494	218.0419	1.203647	2.348401	0.4441786	5.292056
870	-2543.389	-2761.358	217.9694	1.144327	1.941183	0.3386422	5.603342
876	-2545.727	-2765.485	219.7583	1.05295	1.198477	0.3161724	4.98774
882	-2544.811	-2763.863	219.0518	1.05295	1.448186	0.4191428	5.150511
888	-2541.822	-2761.793	219.9712	1.244767	2.069351	0.4244283	4.296398
894	-2539.596	-2758.612	219.0154	1.209413	1.950348	0.4149492	4.901498
900	-2528.235	-2747.176	218.9412	1.230602	2.033239	0.3304764	4.998969
906	-2533.141	-2752.684	219.5425	1.262952	2.620727	0.3279847	4.47618
912	-2534.273	-2755.649	221.3763	1.466206	2.981214	0.4151739	3.105392
918	-2540.409	-2759.837	219.4279	1.335054	2.344812	0.4432722	4.448266
924	-2529.536	-2748.721	219.1847	1.279602	2.323239	0.397448	4.670264
930	-2524.699	-2742.863	218.1637	1.269987	2.649725	0.3382177	5.221072
936	-2523.165	-2739.618	216.4523	1.142801	2.665383	0.4107062	6.145044
942	-2522.464	-2739.011	216.5478	1.24256	2.102145	0.4620369	6.145044
948	-2528.955	-2747.487	218.5318	1.186417	1.641163	0.4947805	5.213966
954	-2545.194	-2761.522	216.3282	1.093955	1.627036	0.4928168	6.476952
960	-2536.145	-2756.455	220.3101	1.355395	2.513567	0.4203244	3.911192
966	-2533.251	-2752.119	218.8682	1.424169	2.789903	0.3637498	4.677727
972	-2530.371	-2745.585	215.2148	1.070076	1.441184	0.3026593	7.362572
978	-2522.205	-2737.003	214.798	0.9697222	2.16312	0.3262556	7.362572
984	-2511.061	-2728.071	217.0101	1.123999	1.959958	0.3941695	6.070832
990	-2525.511	-2742.812	217.3016	1.246414	2.253053	0.434165	5.713242
996	-2531.459	-2750.419	218.9597	1.246414	2.564652	0.318037	4.839325
1002	-2526.347	-2743.986	217.6385	1.018016	2.070334	0.2959354	5.864979
1008	-2524.255	-2744.294	220.0395	1.188117	1.803333	0.3819015	4.426381
1014	-2515.339	-2734.346	219.0074	1.366259	2.458899	0.2313755	4.894296
1020	-2519.263	-2739.52	220.2572	1.291357	2.386834	0.3000048	4.15677
1026	-2519.676	-2739.608	219.9319	1.322903	2.178049	0.4677328	4.195984
1032	-2530.918	-2750.915	219.9967	1.210794	1.989194	0.373389	4.383185
1038	-2537.245	-2757.413	220.1682	1.392752	1.989194	0.378357	4.177419
1044	-2528.869	-2748.062	219.1932	1.345158	2.868411	0.378357	4.503467
1050	-2530.435	-2750.868	220.4332	1.397123	2.7455	0.3057729	3.889545
1056	-2532.005	-2750.817	218.8125	1.411358	2.7455	0.3057729	4.797664
1062	-2528.648	-2747.295	218.6473	1.411358	1.851627	0.3406727	5.110019
1068	-2529.597	-2749.302	219.705	1.336388	2.643474	0.4744786	4.176548
1074	-2524.966	-2744.65	219.6844	1.488834	1.984506	0.4032433	4.37097
1080	-2530.047	-2746.292	216.2447	1.012453	2.754922	0.3448596	6.378001
1086	-2529.371	-2745.34	215.9692	1.094842	1.979305	0.3975754	6.641755
1092	-2529.839	-2747.534	217.6952	1.217098	1.69165	0.3975754	5.734569
1098	-2534.175	-2753.035	218.8599	1.217098	1.895249	0.2471496	5.207664
1104	-2523.935	-2742.599	218.6637	1.336136	1.721301	0.3250967	5.207664
1110	-2522.346	-2739.184	216.8384	1.125277	1.847047	0.3837477	6.212237
1116	-2512.732	-2731.106	218.374	1.217985	2.163616	0.2965727	5.321737
1122	-2518.989	-2738.521	219.5321	1.28944	1.643132	0.5487816	4.550176
1128	-2523.752	-2741.3	217.5479	1.242462	2.108285	0.5487816	5.518238
1134	-2531.534	-2751.243	219.7096	1.371194	2.29914	0.3529755	4.381131
1140	-2523.451	-2743.576	220.125	1.467393	2.478065	0.4836018	3.898757
1146	-2525.663	-2746.403	220.7399	1.462351	1.887942	0.2519683	4.010387
1152	-2523.009	-2742.568	219.5593	1.414254	2.128286	0.3232361	4.529762
1158	-2521.137	-2740.617	219.4803	1.298412	2.691128	0.2839389	4.529762
1164	-2526.829	-2744.526	217.6971	1.286765	1.930341	0.4225359	5.586246
1170	-2536.721	-2753.154	216.4333	1.081197	1.80779	0.3290304	6.531229
1176	-2536.1	-2756.595	220.4957	1.28074	1.694496	0.2563288	4.316286
1182	-2536.204	-2753.203	216.9996	1.336967	2.16053	0.4624195	5.828914
1188	-2531.239	-2752.426	221.1871	1.32053	1.877244	0.3452727	3.71301
1194	-2554.848	-2774.773	219.9252	1.417341	2.866675	0.3202312	4.118466
1200	-2531.248	-2753.2	221.9519	1.346754	1.82535	0.4422596	3.158029
1206	-2533.694	-2752.679	218.9849	1.50057	1.82535	0.7291195	4.530427
1212	-2535.278	-2754.498	219.2205	1.518927	1.805145	0.6488016	4.454249
1218	-2535.151	-2754.523	219.3721	1.593721	2.070062	0.3473124	4.523275
1224	-2544.166	-2767.482	223.3158	1.681493	1.724966	0.225772	2.45434
1230	-2543.635	-2764.237	220.6025	1.605938	2.519755	0.6224194	3.405603
1236	-2539.451	-2758.963	219.5116	1.363805	2.670234	0.4653748	4.272464
1242	-2535.566	-2754.143	218.5764	1.315057	2.352733	0.5663484	4.820823
1248	-2540.158	-2757.779	217.6215	1.153306	2.071429	0.4295937	5.64841
1254	-2529.091	-2747.065	217.9743	1.090803	1.855473	0.3475164	5.64841
1260	-2541.002	-2759.027	218.0249	1.144898	2.056889	0.2514172	5.64841
1266	-2527.298	-2744.162	216.8638	1.17906	2.153733	0.3893393	6.065045
1272	-2532.602	-2749.984	217.3818	1.216172	2.078966	0.3115871	5.874543
1278	-2535.285	-2752.613	217.3281	1.135442	2.266946	0.325438	5.874543
1284	-2533.035	-2750.621	217.5858	0.9903875	1.907551	0.4245269	5.815223
1290	-2528.059	-2747.79	219.731	1.197188	1.907551	0.362762	4.580087
1296	-2528.657	-2748.32	219.6634	1.26482	1.907551	0.362762	4.580087
1302	-2522.887	-2740.351	217.4646	1.205883	2.425528	0.3538858	5.682907
1308	-2515.954	-2734.502	218.5483	1.243001	2.576077	0.3921678	4.980884
1314	-2520.559	-2739.091	218.5314	1.212355	2.406425	0.4633189	4.980884
1320	-2519.901	-2735.658	215.7569	1.055416	2.102747	0.3392081	6.803469
1326	-2526.536	-2742.599	216.0625	1.055416	1.775655	0.3449992	6.73815
1332	-2524.889	-2742.804	217.9154	1.181273	2.026216	0.4109116	5.505048
1338	-2523.293	-2742.819	219.5259	1.215231	2.423671	0.4658824	4.415356
1344	-2523.137	-2743.415	220.2772	1.468487	2.37561	0.4733912	3.85034
1350	-2524.42	-2745.646	221.2257	1.392327	1.678956	0.3160235	3.759917
1356	-2533.244	-2751.698	218.4538	1.335932	1.834545	0.3517129	5.25181
1362	-2531.047	-2750.301	219.2537	1.454478	1.907571	0.364068	4.70189
1368	-2519.135	-2739.925	220.7896	1.555861	2.032384	0.3773519	3.714921
1374	-2529.566	-2750.7	221.1338	1.608274	3.269951	0.2592747	3.295778
1380	-2533.643	-2755.95	222.3063	1.522756	1.510321	0.2672848	3.189011
1386	-2520.822	-2741.232	220.4099	1.489073	2.096102	0.2221583	4.159189
1392	-2533.258	-2752.639	219.3804	1.32033	2.084119	0.3242882	4.695426
1398	-2536.449	-2755.663	219.214	1.25291	2.713929	0.372544	4.589235
1404	-2537.55	-2756.711	219.1613	1.330708	2.157072	0.5139247	4.589235
1410	-2540.664	-2759.048	218.3839	1.469266	2.03189	0.3123668	5.198449
1416	-2538.023	-2756.667	218.6442	1.352377	2.794331	0.2204075	5.032654
1422	-2537.769	-2756.915	219.1465	1.263838	2.077257	0.4186372	4.752833
1428	-2545.778	-2762.996	217.2175	1.119826	2.004517	0.4852996	5.8555
1434	-2544.861	-2763.991	219.1297	1.225182	1.444087	0.3393157	5.102195
1440	-2525.251	-2743.552	218.3012	1.173313	2.02805	0.2677865	5.467209
1446	-2518.962	-2738.365	219.4027	1.206557	1.69394	0.201493	5.054792
1452	-2517.097	-2735.288	218.191	1.248803	1.69394	0.2536939	5.620181
1458	-2515.541	-2732.068	216.5267	1.052131	2.164771	0.317009	6.396488
1464	-2511.241	-2727.843	216.6023	1.063279	1.988236	0.3232442	6.396488
1470	-2523.424	-2740.717	217.2931	0.9535863	1.988236	0.3359662	6.065392
1476	-2527.456	-2745.025	217.5691	1.296584	2.071842	0.3927974	5.636637
1482	-2532.772	-2751.29	218.5175	1.264514	2.491154	0.2272579	5.219973
1488	-2533.561	-2752.435	218.8741	1.189097	2.220901	0.3192678	5.014816
1494	-2525.688	-2743.452	217.7641	1.020706	1.910438	0.272651	5.877036
1500	-2522.385	-2740.777	218.3923	1.153015	1.789351	0.3343569	5.422868
1506	-2529.465	-2747.531	218.066	1.360631	2.437011	0.2326081	5.422868
1512	-2529.061	-2747.757	218.6969	1.101228	2.345817	0.3602446	5.076365
1518	-2530.274	-2748.072	217.7979	1.132343	1.816958	0.4058063	5.6714
1524	-2536.889	-2755.763	218.8741	1.481379	2.761456	0.3352248	4.683278
1530	-2540.371	-2759.898	219.5264	1.585996	2.379368	0.481959	4.202483
1536	-2531.01	-2750.882	219.872	1.578051	2.207586	0.2162128	4.387976
1542	-2525.007	-2746.45	221.443	1.502119	2.100165	0.3577256	3.366455
1548	-2536.453	-2756.387	219.9341	1.502119	2.653423	0.3577256	4.074293
1554	-2539.477	-2757.158	217.6806	1.380671	2.467847	0.2983596	5.524107
1560	-2525.718	-2744.686	218.9681	1.431444	2.397835	0.2281385	4.90194
1566	-2519.608	-2736.723	217.1151	1.154005	2.196788	0.2281385	6.131959
1572	-2523.338	-2742.007	218.6685	1.154999	1.94872	0.286242	5.275621
1578	-2518.453	-2737.073	218.6207	1.16797	1.861702	0.3243477	5.275621
1584	-2530.125	-2747.979	217.8536	1.263702	2.00735	0.4600819	5.450512
1590	-2537.368	-2754.603	217.2352	1.095412	2.262906	0.5143436	5.754012
1596	-2528.339	-2745.646	217.3074	1.162238	2.590038	0.3493078	5.754012
1602	-2526.559	-2747.096	220.5365	1.473595	2.346196	0.5539743	3.63092
1608	-2524.264	-2744	219.736	1.473595	2.347257	0.5522435	4.092016
1614	-2527.252	-2747.243	219.9911	1.440555	2.702961	0.3343865	4.092016
1620	-2531.036	-2748.861	217.825	1.41744	1.994729	0.2818622	5.586389
1626	-2526.704	-2746.271	219.5672	1.243956	2.394671	0.3160424	4.550323
1632	-2523.721	-2742.513	218.7923	1.245415	2.018641	0.2358937	5.20532
1638	-2524.505	-2745.546	221.0414	1.522384	2.041862	0.1995295	3.834437
1644	-2530.293	-2752.032	221.739	1.502771	2.622869	0.3036455	3.101522
1650	-2528.154	-2748.695	220.5403	1.454	1.922304	0.5063536	3.820465
1656	-2516.454	-2736.279	219.8256	1.389802	3.240864	0.3243204	4.096362
1662	-2525.028	-2745.846	220.8179	1.578071	2.365255	0.2930929	3.686659
1668	-2528.229	-2748.925	220.696	1.578071	2.524578	0.3110931	3.686916
1674	-2527.551	-2747.923	220.3728	1.566071	2.524578	0.4248385	3.746039
1680	-2520.647	-2740.67	220.0227	1.323389	2.524578	0.3243418	4.20132
1686	-2527.302	-2745.692	218.3905	1.358613	2.447232	0.297104	5.151908
1692	-2514.936	-2733.44	218.5032	1.358613	2.447232	0.4169252	4.950429
1698	-2513.171	-2731.444	218.2724	1.207358	2.017207	0.4016676	5.306576
1704	-2519.927	-2738.185	218.2586	1.207358	2.039597	0.3027003	5.421925
1710	-2519.345	-2738.994	219.6491	1.30727	1.908629	0.2586174	4.697472
1716	-2523.642	-2743.495	219.8523	1.428104	2.650973	0.3598523	4.161137
1722	-2511.698	-2731.177	219.4789	1.253658	2.50737	0.3561922	4.513983
1728	-2515.071	-2731.188	216.1167	1.253658	1.80611	0.3561922	6.578378
1734	-2522.984	-2739.92	216.9362	1.222505	1.869449	0.7433556	5.794134
1740	-2517.234	-2735.118	217.884	1.359506	2.209595	0.5402488	5.244936
1746	-2521.205	-2739.858	218.6532	1.484082	1.976162	0.6001717	4.771671
1752	-2528.448	-2746.85	218.4022	1.449096	1.976162	0.4388157	5.076022
1758	-2529.588	-2748.012	218.4233	1.232685	1.998028	0.4205125	5.195712
1764	-2535.859	-2753.489	217.6301	1.378624	2.30694	0.4387028	5.440011
1770	-2532.386	-2749.941	217.5552	1.391945	2.372779	0.4540557	5.440011
1776	-2528.981	-2747.349	218.368	1.41302	2.460657	0.4041353	5.005102
1782	-2539.051	-2757.791	218.7402	1.452363	2.136156	0.399509	4.876085
1788	-2537.753	-2755.361	217.6081	1.392994	2.306161	0.4689201	5.414987
1794	-2538.79	-2758.337	219.5473	1.213691	2.162575	0.3232772	4.638358
1800	-2550.736	-2769.787	219.0508	1.202432	2.255626	0.439981	4.763776
1806	-2538.761	-2757.204	218.4429	1.323381	2.255626	0.2664648	5.23829
1812	-2523.593	-2740.913	217.3202	1.088326	1.353458	0.3911781	6.15078
1818	-2528.39	-2746.967	218.577	1.088326	2.097284	0.3911781	5.189889
1824	-2522.125	-2738.502	216.3767	1.136496	2.123801	0.2763308	6.496207
1830	-2523.326	-2741.552	218.2256	1.337628	1.821725	0.445764	5.280777
1836	-2520.692	-2740.394	219.7023	1.360757	2.504849	0.4810628	4.195689
1842	-2522.509	-2742.967	220.4579	1.421726	1.696622	0.3006047	4.195689
1848	-2526.503	-2746.063	219.5593	1.394364	1.674763	0.4000928	4.607697
1854	-2521.692	-2742.756	221.0643	1.201637	1.925293	0.3059455	3.885356
1860	-2509.641	-2728.891	219.2507	1.220371	2.312713	0.4418137	4.623151
1866	-2513.974	-2735.049	221.0751	1.493568	1.853108	0.4048074	3.616897
1872	-2517.579	-2739.52	221.9406	1.436561	1.761529	0.3962353	3.18667
1878	-2525.18	-2745.715	220.5348	1.167637	1.808603	0.376761	4.161597
1884	-2518.684	-2736.213	217.5296	1.136605	1.877958	0.3989778	5.80234
1890	-2523.417	-2743.755	220.3376	1.19603	1.652266	0.3846104	4.306723
1896	-2505.993	-2724.297	218.3037	1.316953	2.102312	0.3209428	5.294025
1902	-2515.271	-2737.025	221.7533	1.472302	2.102312	0.3209428	3.247155
1908	-2520.682	-2740.556	219.8732	1.336643	2.41179	0.2260281	4.447496
1914	-2512.24	-2732.368	220.128	1.26673	1.722445	0.3103367	4.447496
1920	-2507.421	-2727.599	220.1776	1.274185	2.206993	0.234921	4.357804
1926	-2516.476	-2735.539	219.0632	1.334441	2.986934	0.3061939	4.640384
1932	-2512.096	-2729.683	217.5869	1.075553	1.875981	0.3061939	5.911714
1938	-2510.387	-2729.19	218.8026	1.015104	2.000976	0.3604721	5.170384
1944	-2517.404	-2734.505	217.1017	1.117788	2.651131	0.3570785	5.866109
1950	-2529.931	-2748.877	218.9455	1.189887	2.649534	0.3570785	4.809218
1956	-2523.043	-2742.798	219.7547	1.227687	2.032913	0.2522417	4.650787
1962	-2529.853	-2749.564	219.711	1.243394	2.236154	0.270582	4.576784
1968	-2513.074	-2732.448	219.3741	1.113847	1.741328	0.339816	4.911703
1974	-2524.77	-2744.354	219.5834	1.113847	2.745539	0.3147325	4.521062
1980	-2537.745	-2758.963	221.2176	1.372956	2.144921	0.3147325	3.613089
1986	-2535.85	-2756.559	220.7082	1.372956	1.857695	0.3078481	4.012352
1992	-2533.969	-2754.635	220.6663	1.272104	1.978923	0.339048	4.012352
1998	-2534.053	-2753.794	219.741	1.176627	2.811263	0.339048	4.349921
2004	-2529.412	-2746.778	217.3669	1.005316	2.428756	0.2314735	6.004652
2010	-2523.929	-2739.684	215.7551	1.144533	2.658386	0.2314735	6.743219
2016	-2517.743	-2738.376	220.6322	1.332421	1.793061	0.2907535	4.124735
2022	-2523.588	-2740.924	217.3365	1.253257	2.468268	0.3282254	5.745594
2028	-2519.027	-2738.029	219.0026	1.342764	2.779223	0.4174861	4.591676
2034	-2520.822	-2739.74	218.918	1.454354	2.620583	0.4174861	4.6177
2040	-2536.753	-2755.261	218.5078	1.438447	2.401166	0.3235341	5.022058
2046	-2534.784	-2754.903	220.1196	1.358014	2.599253	0.3613978	4.060999
2052	-2531.567	-2747.796	216.2296	1.033917	2.39254	0.2683063	6.56456
2058	-2527.71	-2744.888	217.1772	1.065248	2.39254	0.3937714	5.882298
