Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
6690	-2528.899	-2747.394	218.4944	1.277704	2.583796	0.3639377	5.020926
6696	-2528.126	-2744.345	216.2192	1.154512	2.2201	0.3734869	6.426193
6702	-2551.95	-2771.031	219.0812	1.178608	1.920015	0.4473058	4.859128
6708	-2543.848	-2761.804	217.9555	1.176339	1.823313	0.4027287	5.561799
6714	-2533.394	-2751.101	217.7072	1.176339	2.082548	0.3214588	5.704969
6720	-2523.311	-2740.857	217.5462	1.032689	2.082548	0.3470092	5.841356
6726	-2517.439	-2735.654	218.2143	1.225813	1.797427	0.3241212	5.490327
6732	-2539.124	-2757.826	218.7028	1.15594	1.678967	0.4454368	5.169129
6738	-2529.181	-2746.331	217.1507	0.9942798	2.19179	0.3945847	5.992365
6744	-2531.714	-2750.892	219.1778	1.124844	2.024764	0.4228265	4.82547
6750	-2528.649	-2747.648	218.999	1.227779	1.603983	0.3654616	5.078471
6756	-2519.197	-2737.715	218.5178	1.218513	2.137164	0.4489451	5.078471
6762	-2523.822	-2740.3	216.4784	1.018104	2.155016	0.3785713	6.373343
6768	-2527.244	-2744.469	217.2251	0.9333225	1.720564	0.3603645	6.176191
6774	-2528.449	-2745.949	217.4999	1.222636	2.335109	0.3488733	5.685494
6780	-2525.557	-2745.109	219.5515	1.217135	2.061163	0.4057432	4.570938
6786	-2533.319	-2752.247	218.9284	1.244563	1.932144	0.2443146	5.146323
6792	-2529.568	-2749.065	219.4972	1.244563	2.45447	0.2961588	4.598037
6798	-2524.538	-2742.972	218.4338	1.376403	1.995981	0.3102929	5.236403
6804	-2518.968	-2739.511	220.5436	1.376403	1.906319	0.3672809	4.013985
6810	-2521.618	-2740.555	218.9363	1.28471	1.999347	0.3558241	4.952497
6816	-2526.488	-2746.414	219.9257	1.28471	1.736782	0.3179353	4.536249
6822	-2526.615	-2747.227	220.6116	1.442441	2.47283	0.2906659	3.855768
6828	-2530.209	-2752.084	221.8742	1.582025	2.185646	0.5464148	2.832135
6834	-2534.717	-2756.192	221.4749	1.674978	2.228232	0.5043823	3.043291
6840	-2531.46	-2752.537	221.0764	1.72329	2.356448	0.4597315	3.256346
6846	-2524.866	-2746.401	221.5342	1.769104	2.559441	0.435306	2.921487
6852	-2534.994	-2756.259	221.265	1.691633	2.786193	0.3870162	3.120602
6858	-2538.624	-2760.398	221.7743	1.509848	1.989622	0.2094505	3.417244
6864	-2531.071	-2752.064	220.9936	1.568415	2.25094	0.4709489	3.417244
6870	-2526.808	-2746.415	219.6067	1.352237	2.021514	0.4169083	4.46496
6876	-2535.746	-2757.541	221.7945	1.536315	2.508884	0.4222015	2.934246
6882	-2531.406	-2752.488	221.0821	1.314528	1.739703	0.337384	3.837078
6888	-2530.695	-2750.708	220.0128	1.314528	2.508637	0.3835048	4.146045
6894	-2529.779	-2750.085	220.3051	1.313708	2.17221	0.327472	4.146045
6900	-2523.031	-2742.372	219.3412	1.26769	2.694581	0.4322657	4.449949
6906	-2522.271	-2742.086	219.8148	1.445632	2.092618	0.2454215	4.485557
6912	-2530.939	-2750.269	219.3305	1.071411	1.502656	0.4411166	4.94074
6918	-2533.419	-2752.771	219.3523	1.26989	1.74249	0.2156003	5.00698
6924	-2522.527	-2740.533	218.0066	1.409244	2.309108	0.2461714	5.444833
6930	-2518.94	-2738.815	219.8752	1.409244	2.152014	0.3216854	4.349086
6936	-2514.547	-2735.472	220.9252	1.385468	2.083267	0.3282827	3.777523
6942	-2517.662	-2736.194	218.5317	1.321538	1.713827	0.3667927	5.242456
6948	-2524.373	-2742.241	217.8682	1.377093	2.207669	0.2356548	5.583817
6954	-2526.129	-2745.342	219.2129	1.432024	2.962947	0.4876835	4.307217
6960	-2521.552	-2741.365	219.8131	1.44108	2.426219	0.4421019	4.147966
6966	-2519.9	-2738.851	218.9508	1.166126	1.980147	0.3906177	4.977629
6972	-2531.752	-2748.995	217.2433	1.175795	1.941685	0.425896	5.88848
6978	-2525.902	-2743.262	217.3591	1.128317	2.237317	0.3105048	5.88848
6984	-2527.383	-2747.668	220.2841	1.345496	1.824219	0.2359736	4.382055
6990	-2525.477	-2745.566	220.0885	1.413936	2.030308	0.3395344	4.242684
6996	-2543.019	-2763.94	220.9214	1.413936	2.770299	0.2961463	3.604527
7002	-2529.837	-2749.895	220.0581	1.264454	1.721117	0.4078625	4.374406
7008	-2544.232	-2762.552	218.3201	1.115423	2.657419	0.2922835	5.275428
7014	-2519.494	-2738.279	218.7852	1.288502	2.250767	0.3769801	4.932128
7020	-2524.4	-2743.84	219.4401	1.238309	2.019703	0.3807586	4.662278
7026	-2525.927	-2745.248	219.321	1.301703	2.019703	0.4093861	4.662278
7032	-2522.657	-2743.989	221.3323	1.339692	2.392209	0.2601057	3.565575
7038	-2527.732	-2747.382	219.6499	1.423392	2.422398	0.2331218	4.510355
7044	-2531.579	-2751.948	220.3686	1.47717	2.699724	0.3478997	3.839327
7050	-2539.831	-2757.96	218.1285	1.438354	2.472028	0.3991332	5.126118
7056	-2534.172	-2752.845	218.6727	1.237633	2.260984	0.256999	5.170357
7062	-2542.605	-2762.181	219.5759	1.121604	1.829879	0.3671057	4.731273
7068	-2534.759	-2752.788	218.0287	1.232101	1.944402	0.2157468	5.688031
7074	-2532.461	-2750.546	218.0852	1.167408	2.2495	0.2157468	5.59786
7080	-2531.647	-2751.848	220.2012	1.275435	2.927852	0.3547638	3.984206
7086	-2522.165	-2740.637	218.4726	1.250488	2.661109	0.3547638	5.038326
7092	-2525.464	-2745.823	220.3597	1.314657	2.102369	0.2340064	4.266075
7098	-2522.131	-2739.812	217.6812	1.268623	1.932324	0.4876801	5.541088
7104	-2523.241	-2741.265	218.0237	1.074949	2.25212	0.531131	5.320204
7110	-2517.095	-2738.182	221.087	1.411437	2.25212	0.4047997	3.52406
7116	-2512.193	-2733	220.8072	1.394143	2.029729	0.2962709	3.899818
7122	-2519.125	-2739.632	220.5072	1.291498	2.241379	0.5379023	3.799373
7128	-2518.249	-2738.342	220.0923	1.405719	2.880071	0.4417749	3.887358
7134	-2529.201	-2749.148	219.9479	1.380851	2.880071	0.1862127	4.322053
7140	-2515.417	-2734.56	219.1439	1.221782	2.900696	0.303299	4.682885
7146	-2521.916	-2740.178	218.2625	1.131415	1.941108	0.4154415	5.364369
7152	-2516.279	-2735.648	219.3693	1.389532	1.941108	0.2724388	4.777451
7158	-2506.067	-2725.644	219.5767	1.339956	2.59059	0.3643236	4.378127
7164	-2524.358	-2742.835	218.4768	1.327972	2.228914	0.3644727	5.102077
7170	-2540.213	-2761.149	220.9358	1.443731	2.407464	0.2482641	3.748212
7176	-2537.162	-2758.011	220.8497	1.426494	1.579787	0.2451503	4.093939
7182	-2527.975	-2746.21	218.2353	1.273705	1.964928	0.2361573	5.513902
7188	-2529.898	-2749.425	219.5274	1.185274	2.131266	0.3795268	4.608825
7194	-2534.386	-2755.538	221.152	1.469099	2.400964	0.2819452	3.560996
7200	-2532.569	-2753.409	220.84	1.483453	2.323169	0.4448204	3.560996
7206	-2518.995	-2740.001	221.0056	1.483453	2.312103	0.3083098	3.628217
7212	-2521.384	-2741.572	220.188	1.332073	1.861904	0.2246823	4.448039
7218	-2525.371	-2746.12	220.7485	1.491513	2.483051	0.3121015	3.717076
7224	-2519.815	-2740.565	220.7504	1.32563	2.264411	0.286848	3.909806
7230	-2521.741	-2742.983	221.2421	1.294841	2.252875	0.40212	3.504418
7236	-2518.893	-2739.881	220.9887	1.45701	2.298475	0.2551483	3.732136
7242	-2520.557	-2741.681	221.1235	1.317506	2.142415	0.2911326	3.732136
7248	-2520.318	-2739.676	219.3583	1.227753	1.865272	0.3679578	4.780201
7254	-2521.144	-2739.036	217.892	1.024311	2.166031	0.5219579	5.454509
7260	-2521.705	-2739.243	217.538	0.9576636	1.830015	0.3617692	5.952388
7266	-2530.798	-2748.206	217.4087	0.9870385	1.681915	0.3697513	6.050477
7272	-2534.07	-2753.674	219.6046	1.018663	1.518425	0.2752748	5.004306
7278	-2531.352	-2748.335	216.983	1.018663	2.050833	0.314078	6.205273
7284	-2549.189	-2765.697	216.5085	1.0005	1.740023	0.3630501	6.518745
7290	-2528.008	-2745.914	217.9053	1.095733	2.145526	0.274937	5.680885
7296	-2529.281	-2746.455	217.1738	1.287647	1.911783	0.3897571	5.91274
7302	-2522.853	-2742.575	219.7219	1.287854	2.243103	0.3778702	4.409203
7308	-2523.04	-2740.582	217.5412	1.19468	2.02315	0.2854808	5.850056
7314	-2524.091	-2742.534	218.443	1.146396	1.83697	0.3316904	5.385194
7320	-2531.141	-2749.119	217.9777	1.247635	2.291113	0.4285017	5.335449
7326	-2527.255	-2745.922	218.6679	1.153085	2.17236	0.439398	5.030188
7332	-2536.904	-2756.674	219.7703	1.203407	1.491206	0.3142696	4.769048
7338	-2525.573	-2743.855	218.282	1.250895	1.695189	0.4302855	5.358347
7344	-2539.807	-2758.317	218.5093	1.334741	2.048505	0.3919143	5.10552
7350	-2536.049	-2755.486	219.4377	1.288262	2.607046	0.3228517	4.530942
7356	-2537.399	-2757.086	219.6876	1.284271	1.613232	0.3020957	4.736876
7362	-2540.182	-2760.064	219.882	1.497783	1.658391	0.4158218	4.357325
7368	-2544.795	-2764.897	220.1016	1.31715	1.658391	0.3953859	4.357325
7374	-2541.113	-2760.213	219.0997	1.386251	2.332032	0.3039684	4.765937
7380	-2539.408	-2759.605	220.1968	1.43146	1.703222	0.3471599	4.277116
7386	-2536.064	-2756.098	220.0341	1.419991	1.877166	0.3879967	4.265487
7392	-2539.943	-2758.735	218.7915	1.274339	2.498905	0.4165983	4.822858
7398	-2531.935	-2751.514	219.5787	1.364601	2.318077	0.3390443	4.46972
7404	-2531.213	-2749.284	218.0708	1.463165	2.298572	0.2560574	5.368611
7410	-2532.337	-2751.86	219.5225	1.345171	2.435023	0.2864255	4.545761
7416	-2523.52	-2741.507	217.9866	1.215667	2.770816	0.2261485	5.46864
7422	-2521.941	-2738.557	216.6159	1.135257	2.144904	0.4559178	6.159188
7428	-2528.12	-2744.822	216.7023	1.150893	2.144904	0.4005231	6.159188
7434	-2528.502	-2745.036	216.5348	1.302383	2.302466	0.2383757	6.320879
7440	-2527.783	-2745.663	217.88	1.240624	1.988022	0.3316762	5.59256
7446	-2522.102	-2740.354	218.2523	1.287789	1.935814	0.404589	5.296796
7452	-2515.19	-2735.744	220.5539	1.420182	1.825757	0.3635102	4.016011
7458	-2525.06	-2745.657	220.5963	1.500504	2.243249	0.3940867	3.771532
7464	-2519.432	-2740.273	220.8412	1.402829	2.243249	0.3107194	3.78774
7470	-2519.182	-2739.061	219.8794	1.402829	2.373491	0.2967935	4.315884
7476	-2524.173	-2746.236	222.063	1.55677	2.056304	0.2924829	3.067382
7482	-2525.486	-2744.466	218.9794	1.20904	1.340903	0.2717704	5.324777
7488	-2528.202	-2747.283	219.0805	1.282212	1.402469	0.1949122	5.317974
7494	-2529.293	-2746.985	217.6919	1.1563	2.132873	0.4545059	5.564504
7500	-2541.458	-2758.664	217.2061	1.377082	1.976548	0.3875586	5.827371
7506	-2534.474	-2754.069	219.5955	1.224451	2.55167	0.2398546	4.606568
7512	-2537.617	-2756.006	218.3889	1.136979	2.351676	0.2845088	5.318718
7518	-2533.448	-2750.935	217.4863	1.136979	2.196585	0.3131747	5.822944
7524	-2537.889	-2756.872	218.9835	1.161313	1.526014	0.3496972	5.172725
7530	-2528.482	-2747.063	218.5816	1.194627	1.736232	0.4670454	5.172725
7536	-2532.484	-2751.3	218.8159	1.096461	2.00094	0.269253	5.232395
7542	-2526.632	-2744.492	217.8594	1.151959	1.587803	0.3181062	5.809799
7548	-2526.139	-2744.498	218.3587	1.093242	1.982766	0.2333474	5.543672
7554	-2515.989	-2735.482	219.4929	1.215283	1.858405	0.2791996	4.824634
7560	-2513.665	-2732.763	219.0985	1.248524	2.356233	0.3132718	4.824634
7566	-2518.103	-2734.891	216.7874	1.098826	2.356233	0.2711531	6.233031
7572	-2518.634	-2735.449	216.8149	1.205183	2.765987	0.4147737	5.883845
7578	-2517.532	-2736.873	219.3402	1.274825	1.788184	0.4512728	4.702657
7584	-2527.93	-2745.567	217.6367	1.052817	1.982206	0.4023978	5.75153
7590	-2523.2	-2740.814	217.6138	1.185854	2.444993	0.2416739	5.75153
7596	-2518.193	-2735.52	217.3271	1.275817	1.900787	0.3469098	5.88685
7602	-2523.7	-2740.618	216.9174	1.238073	2.392927	0.2882733	6.053511
7608	-2519.635	-2738.413	218.7786	1.112897	2.255471	0.364719	5.045779
7614	-2525.392	-2745.112	219.7203	1.199749	2.402005	0.3455455	4.450668
7620	-2530.867	-2751.676	220.8093	1.461272	2.612736	0.4158076	3.53897
7626	-2523.826	-2742.072	218.2452	1.386802	2.756181	0.4271415	4.985764
7632	-2525.956	-2745.229	219.2722	1.386802	2.48933	0.4497891	4.459139
7638	-2523.585	-2744.971	221.3866	1.499617	2.187636	0.4261434	3.293803
7644	-2515.784	-2736.83	221.046	1.406801	2.462062	0.3364955	3.568418
7650	-2513.762	-2733.485	219.7234	1.365106	1.95301	0.4020439	4.430593
7656	-2516.645	-2734.723	218.0785	1.129144	1.703134	0.399427	5.566374
7662	-2519.45	-2739.333	219.8833	1.283368	2.452802	0.2433154	4.43374
7668	-2529.029	-2749.215	220.1854	1.27843	2.010887	0.2600914	4.375942
7674	-2533.556	-2753.453	219.8974	1.365118	1.945627	0.3132086	4.439273
7680	-2521.016	-2740.609	219.5927	1.302048	1.816108	0.2252437	4.813735
7686	-2519.036	-2739.403	220.3667	1.204549	1.67604	0.2476678	4.451784
7692	-2539.483	-2758.094	218.6114	1.17655	1.681412	0.4684285	5.185027
7698	-2532.958	-2751.816	218.8582	1.068479	1.589508	0.3496441	5.268366
7704	-2530.564	-2748.668	218.1039	1.268837	1.88489	0.4639276	5.346513
7710	-2527.079	-2743.917	216.8379	1.195928	1.909197	0.4944495	6.043849
7716	-2525.502	-2744.924	219.4216	1.238643	1.611036	0.350424	4.852093
7722	-2535.113	-2754.838	219.7242	1.284131	1.953208	0.3544122	4.529359
7728	-2529.461	-2747.747	218.2862	1.133542	2.07704	0.5503393	5.179501
7734	-2525.252	-2746.232	220.9801	1.362536	1.949568	0.3231738	3.810529
7740	-2518.596	-2738.435	219.8389	1.2691	1.949568	0.3527021	4.47652
7746	-2522.885	-2743.445	220.5598	1.343619	1.949568	0.3527021	4.025716
7752	-2525.824	-2743.834	218.0098	1.091917	2.170322	0.3734207	5.497817
7758	-2537.512	-2753.415	215.9026	0.9421571	2.207354	0.3479334	6.744688
7764	-2523.645	-2743.483	219.8384	1.224075	1.757606	0.283732	4.65626
7770	-2519.675	-2739.699	220.0238	1.274286	2.088178	0.4434498	4.224132
7776	-2524.382	-2746.039	221.6567	1.377738	1.725812	0.2620958	3.575395
7782	-2538.795	-2759.788	220.9935	1.579517	3.304244	0.2902133	3.342441
7788	-2524.45	-2746.711	222.2613	1.744996	2.252105	0.2604148	2.816631
7794	-2524.535	-2746.607	222.0722	1.593463	2.324401	0.4003861	2.812973
7800	-2552.359	-2773.817	221.458	1.381613	2.546893	0.2548222	3.430879
7806	-2547.981	-2769.087	221.1065	1.420631	2.09661	0.2624212	3.737894
7812	-2544.617	-2764.554	219.9373	1.261555	1.491327	0.2354763	4.75195
7818	-2541.312	-2760.408	219.0951	1.180854	1.552854	0.2625914	5.200653
7824	-2540.292	-2761.527	221.2344	1.442365	1.624963	0.2964918	3.773157
7830	-2542.683	-2762.95	220.2672	1.442365	2.50031	0.4130183	3.897544
7836	-2536.257	-2755.604	219.3469	1.238816	1.927484	0.3608381	4.767289
7842	-2531.825	-2751.305	219.4802	1.35048	2.87197	0.2998374	4.433314
7848	-2528.702	-2748.964	220.2627	1.341228	2.350603	0.2998374	4.136046
7854	-2519.708	-2740.055	220.3474	1.367554	2.428617	0.2954329	4.056043
7860	-2517.696	-2737.921	220.2246	1.366273	2.501932	0.2915367	4.111234
7866	-2520.117	-2739.608	219.4905	1.318768	2.568309	0.2891652	4.538132
7872	-2525.208	-2744.206	218.998	1.318768	2.954919	0.4337349	4.547427
7878	-2524.158	-2743.536	219.3778	1.418516	2.489194	0.3040522	4.547427
7884	-2532.406	-2753.423	221.0168	1.646945	2.194125	0.3040522	3.569045
7890	-2527.741	-2747.595	219.8539	1.433182	2.566111	0.3033743	4.250273
7896	-2522.424	-2742.119	219.6952	1.264331	2.566111	0.3210433	4.412764
7902	-2523.463	-2741.808	218.3449	1.174291	2.566111	0.3643183	5.165422
7908	-2518.925	-2737.62	218.6951	1.263475	1.54106	0.3643183	5.252901
7914	-2533.551	-2751.643	218.0922	1.169304	1.898181	0.5275165	5.344975
7920	-2523.45	-2742.216	218.7664	1.357976	2.510943	0.4658481	4.737285
7926	-2527.612	-2746.291	218.6793	1.09417	2.053894	0.2989521	5.252537
7932	-2528.119	-2747.552	219.4335	1.16128	2.575229	0.2989521	4.643654
7938	-2539.028	-2757.349	218.3212	1.353578	2.466832	0.4038592	5.062636
7944	-2534.679	-2753.708	219.0287	1.336089	2.470128	0.3226211	4.770849
7950	-2536.267	-2753.242	216.9749	1.003022	2.226828	0.3565968	6.114702
7956	-2538.903	-2754.755	215.8524	1.067617	2.230397	0.5155267	6.530306
7962	-2539.663	-2759.332	219.6694	1.502246	2.398274	0.1551302	4.595843
7968	-2524.821	-2744.796	219.9754	1.359633	2.30738	0.2194017	4.417709
7974	-2530.594	-2748.544	217.9501	1.290241	2.556779	0.2194017	5.513137
7980	-2522.096	-2742.513	220.4175	1.241484	2.051641	0.2866799	4.2149
7986	-2528.411	-2746.659	218.2478	1.16397	2.248021	0.4845855	5.190485
7992	-2515.56	-2734.14	218.5799	1.22053	2.56656	0.3615657	5.012453
7998	-2520.575	-2736.382	215.8074	1.247918	2.132816	0.2722875	6.746522
8004	-2504.269	-2722.155	217.8855	1.062293	2.207639	0.2722875	5.694963
8010	-2504.997	-2720.84	215.843	1.265008	1.844727	0.2484509	6.842631
8016	-2505.137	-2723.793	218.6561	1.134056	2.074523	0.2836361	5.25693
8022	-2515.753	-2732.96	217.2075	1.026545	2.074523	0.2142611	6.209365
8028	-2511.311	-2729.946	218.6343	1.204529	2.119089	0.4501586	5.025967
8034	-2519.366	-2738.885	219.5192	1.327347	2.622568	0.3249837	4.456309
8040	-2511.387	-2731.223	219.8362	1.30667	2.346623	0.3918809	4.28755
8046	-2509.816	-2727.196	217.3796	1.130819	2.346623	0.3183815	5.834704
8052	-2511.501	-2730.845	219.3445	1.130819	2.449005	0.3183815	4.72026
8058	-2507.59	-2727.739	220.1492	1.342177	1.873151	0.4103588	4.221266
8064	-2515.704	-2735.706	220.0021	1.241647	1.684683	0.3271088	4.525461
8070	-2511.25	-2730.98	219.7307	1.343882	2.06493	0.4886052	4.313822
8076	-2509.023	-2729.658	220.635	1.196998	1.480061	0.2976966	4.312794
8082	-2503.855	-2721.671	217.8163	1.072115	1.737654	0.3702159	5.760629
8088	-2502.913	-2720.914	218.0013	1.085843	1.578467	0.3274149	5.760629
8094	-2512.347	-2729.023	216.6765	1.211372	1.518304	0.2687811	6.511775
8100	-2517.015	-2735.447	218.4319	1.08758	2.137144	0.4117043	5.236361
8106	-2517.723	-2736.473	218.75	1.11976	1.851793	0.3226078	5.236361
8112	-2515.589	-2733.916	218.3272	1.198185	2.054276	0.4337341	5.236361
8118	-2523.923	-2742.427	218.5039	1.01845	2.497206	0.4337341	5.107901
8124	-2517.504	-2737.988	220.4833	1.232284	1.401291	0.3489156	4.347999
8130	-2521.126	-2741.012	219.8855	1.316514	2.589036	0.4963978	4.078766
8136	-2513.622	-2732.434	218.8122	1.230541	2.428327	0.2986266	4.992352
8142	-2513.983	-2733.874	219.8915	1.295288	1.826032	0.2986266	4.542133
8148	-2515.667	-2736.001	220.3337	1.374529	1.845023	0.4337236	4.083241
8154	-2519.125	-2739.301	220.1762	1.370541	1.845023	0.391178	4.220766
8160	-2527.815	-2747.375	219.5602	1.323591	2.288779	0.3645216	4.481767
8166	-2517.793	-2737.58	219.7869	1.334407	1.739989	0.4070003	4.481767
8172	-2519.46	-2738.554	219.0933	1.188871	1.739989	0.3301909	5.038186
8178	-2529.901	-2748.468	218.5667	1.126117	2.520791	0.4035812	5.038186
8184	-2525.33	-2743.933	218.6033	1.290203	1.952782	0.4073545	5.092714
8190	-2519.647	-2735.495	215.8477	1.086402	2.197216	0.3457592	6.701874
8196	-2517.655	-2735.148	217.4932	1.283381	2.213942	0.2314742	5.845018
8202	-2517.563	-2736.229	218.6657	1.342663	2.213942	0.296098	5.076818
8208	-2532.078	-2750.538	218.4607	1.479386	1.979755	0.1795607	5.362964
8214	-2537.126	-2756.387	219.2608	1.368535	1.806633	0.3898013	4.752205
8220	-2525.499	-2743.938	218.4393	1.107325	1.806633	0.3530523	5.394131
8226	-2531.275	-2750.617	219.3418	1.23029	1.812212	0.3831707	4.789487
8232	-2526.358	-2745.282	218.9245	1.08746	2.095	0.400768	4.988105
8238	-2526.471	-2745.276	218.8045	1.141774	2.076632	0.3425625	5.095824
8244	-2532.597	-2751.071	218.474	1.12654	2.117572	0.3732127	5.239159
8250	-2540.445	-2759.542	219.0969	1.242766	2.117572	0.3514577	4.853786
8256	-2543.99	-2762.53	218.5396	1.242766	1.926986	0.2189379	5.402206
8262	-2524.605	-2743.065	218.4608	1.223185	1.552786	0.3621422	5.402206
8268	-2531.893	-2751.561	219.6679	1.377953	1.84751	0.4076905	4.484831
8274	-2532.827	-2751.852	219.0257	1.298585	2.911274	0.3324525	4.666826
8280	-2541.258	-2760.628	219.3699	1.232166	2.911274	0.4132035	4.418902
8286	-2536.038	-2756.97	220.9318	1.536318	2.249462	0.4329391	3.511965
8292	-2532.207	-2752.61	220.4032	1.47665	2.958383	0.4329391	3.65685
8298	-2541.286	-2761.224	219.938	1.490563	2.082019	0.5086428	4.088538
8304	-2537.372	-2753.536	216.1634	1.159229	2.828152	0.3330595	6.338355
8310	-2525.458	-2745.883	220.4251	1.405793	1.717439	0.256057	4.277266
8316	-2532.592	-2752.171	219.579	1.399092	1.419615	0.3400627	4.764859
8322	-2539.327	-2755.227	215.9	1.128675	2.05245	0.2631477	6.797813
8328	-2532.703	-2751.195	218.492	1.232987	2.126933	0.2810797	5.279981
8334	-2535.741	-2752.957	217.2162	1.286115	2.513698	0.329876	5.779218
8340	-2542.033	-2760.854	218.8205	1.286115	2.714283	0.3680314	4.795891
8346	-2532.323	-2751.97	219.6473	1.358973	2.210818	0.3505968	4.452556
8352	-2535.101	-2756.138	221.0372	1.389452	1.560685	0.3845742	3.833966
8358	-2530.845	-2751.065	220.2195	1.525257	2.535457	0.3845742	3.898995
8364	-2530.76	-2750.17	219.41	1.418268	2.017188	0.3845742	4.574846
8370	-2525.165	-2744.275	219.1091	1.248044	3.023589	0.371995	4.574846
8376	-2539.028	-2756.734	217.7056	1.204871	2.660277	0.213408	5.676625
8382	-2527.999	-2747.092	219.0927	1.231327	2.500157	0.4869746	4.60822
8388	-2522.396	-2741.932	219.5357	1.310692	2.174473	0.3063658	4.60822
8394	-2536.956	-2756.543	219.5876	1.310692	2.354302	0.2745199	4.567911
8400	-2526.631	-2744.347	217.7161	1.329059	1.910509	0.2500649	5.766047
8406	-2520.05	-2738.502	218.4521	1.182808	2.290851	0.2981045	5.258213
8412	-2530.844	-2746.051	215.2068	1.031065	1.637979	0.4419962	7.159453
8418	-2543.89	-2760.921	217.0312	1.13149	2.074251	0.3639552	6.051858
8424	-2550.88	-2770.059	219.1788	1.335978	2.074251	0.2814098	4.857901
8430	-2538.199	-2757.487	219.2876	1.264041	2.233874	0.2916849	4.774261
8436	-2536.673	-2756.266	219.5925	1.288242	2.49818	0.3564113	4.432832
8442	-2526.678	-2747.309	220.6309	1.337298	1.772529	0.2993586	4.11867
8448	-2542.544	-2761.523	218.9788	1.361575	1.342036	0.22268	5.311832
8454	-2521.85	-2741.863	220.0137	1.203558	1.405586	0.3708104	4.60116
8460	-2527.181	-2749.316	222.135	1.30465	1.359576	0.3130214	3.421783
8466	-2521.684	-2742.196	220.5117	1.291307	1.954771	0.2659643	4.194281
8472	-2526.458	-2746.587	220.129	1.211239	1.887422	0.305362	4.425511
8478	-2536.044	-2754.17	218.1256	1.175532	1.641239	0.3735726	5.56597
8484	-2541.754	-2760.002	218.2476	1.311443	2.241123	0.4046493	5.190495
8490	-2517.178	-2736.548	219.3697	1.429955	2.241123	0.3781323	4.527834
8496	-2532.897	-2752.121	219.2239	1.35266	2.383769	0.3781323	4.611161
8502	-2521.91	-2740.793	218.8822	1.290847	1.913813	0.5084471	4.851408
8508	-2515.532	-2734.842	219.3095	1.217209	1.574899	0.3179723	4.979752
8514	-2516.463	-2735.405	218.9424	1.380289	2.174806	0.3389578	4.860357
8520	-2515.422	-2734.932	219.5094	1.216184	2.346609	0.3809363	4.535056
8526	-2514.552	-2734.606	220.0534	1.312581	2.253976	0.3982527	4.181654
8532	-2526.45	-2745.759	219.3095	1.220719	2.244919	0.38697	4.667969
8538	-2533.967	-2752.809	218.8419	1.232611	2.657977	0.38697	4.807234
8544	-2530.932	-2750.876	219.9434	1.37693	2.305669	0.2607103	4.363993
8550	-2530.168	-2750.029	219.8608	1.25896	2.008376	0.3485938	4.45519
8556	-2532.329	-2750.4	218.0711	1.088698	2.080174	0.4354598	5.428204
8562	-2532.067	-2750.359	218.2929	1.015719	2.194218	0.277315	5.494039
8568	-2526.523	-2744.436	217.9132	1.06162	2.498924	0.3553625	5.494039
8574	-2525.027	-2742.741	217.7144	1.246906	2.043096	0.2901578	5.714238
8580	-2539.517	-2756.419	216.902	1.146861	2.130755	0.3264079	6.140001
8586	-2540.231	-2756.556	216.3245	1.34295	2.515451	0.2856764	6.289197
8592	-2541.1	-2759.443	218.3433	1.31028	2.061853	0.3156339	5.295132
8598	-2527.376	-2746.035	218.6581	1.31028	1.958481	0.4265925	5.029265
8604	-2534.535	-2752.382	217.8475	1.105769	2.886941	0.4167428	5.339934
8610	-2522.66	-2740.174	217.5133	1.340892	2.421192	0.24359	5.725403
8616	-2523.097	-2740.804	217.7072	1.235099	2.539808	0.331067	5.529474
8622	-2520.023	-2738.276	218.253	1.235099	1.722397	0.4497034	5.35372
8628	-2514.326	-2733.352	219.0258	1.262063	2.316935	0.3241406	4.855391
8634	-2527.246	-2743.885	216.6385	1.083167	2.316935	0.2464543	6.367819
8640	-2521.201	-2737.47	216.2686	1.083167	2.808827	0.3243904	6.337572
8646	-2522.606	-2740.901	218.2952	1.128883	2.559982	0.3655412	5.21828
8652	-2525.367	-2742.868	217.5013	1.22465	2.168632	0.4003336	5.67553
8658	-2534.083	-2751.946	217.863	1.107407	2.424212	0.311577	5.569309
8664	-2526.088	-2745.229	219.1409	1.373959	1.977254	0.3984282	4.748345
8670	-2523.284	-2742.6	219.3164	1.245458	2.189738	0.3834533	4.670841
8676	-2531.629	-2750.534	218.9044	1.221502	1.817259	0.524796	4.896266
8682	-2524.717	-2742.247	217.5302	1.230992	1.980942	0.3528048	5.767119
8688	-2520.369	-2738.035	217.6651	1.121791	1.86796	0.3205726	5.828592
8694	-2529.522	-2748.724	219.2018	1.299339	2.032468	0.4516304	4.682809
8700	-2529.741	-2746.968	217.2263	0.9686632	1.794442	0.3646829	6.125357
8706	-2524.804	-2742.858	218.0545	1.072848	2.043779	0.3530387	5.54595
8712	-2522.272	-2740.232	217.9591	1.068262	2.09894	0.3867486	5.54595
8718	-2524.317	-2741.625	217.308	1.142837	2.133012	0.4560645	5.780816
8724	-2520.847	-2738.325	217.4786	1.142837	2.033314	0.4562252	5.71828
8730	-2519.257	-2737.141	217.8842	1.15465	1.89239	0.3900661	5.602744
